Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:04:51.768806,-8.958727,6.020341,-9.059226,-0.453261,-0.470366,0.742811
2026-03-13T20:04:51.778806,-8.805587,5.690132,-8.413164,-0.392175,-0.443488,0.663399
2026-03-13T20:04:51.787806,-9.049655,5.608776,-8.269594,-0.350636,-0.420275,0.592539
2026-03-13T20:04:51.797806,-9.135796,5.565705,-8.283951,-0.340862,-0.450818,0.527787
2026-03-13T20:04:51.806806,-8.982656,5.575276,-7.996813,-0.378736,-0.537561,0.476474
2026-03-13T20:04:51.816806,-8.662017,5.163711,-7.795816,-0.430049,-0.637743,0.434935
2026-03-13T20:04:51.826806,-8.130811,4.910071,-7.633104,-0.455705,-0.715933,0.376292
2026-03-13T20:04:51.835806,-7.810172,4.436293,-7.412964,-0.460592,-0.744033,0.305432
2026-03-13T20:04:51.845806,-7.771887,4.311866,-7.264609,-0.412944,-0.736703,0.228463
2026-03-13T20:04:51.855806,-8.011170,4.254438,-7.235895,-0.360410,-0.733038,0.150272
2026-03-13T20:04:51.864806,-8.331808,4.488935,-7.336394,-0.276111,-0.753807,0.080634
2026-03-13T20:04:51.874806,-8.398807,4.498506,-7.350751,-0.260228,-0.813672,0.037873
2026-03-13T20:04:51.883806,-8.355736,4.220939,-7.121040,-0.272445,-0.904080,-0.001221
2026-03-13T20:04:51.893806,-8.178667,3.952942,-7.010970,-0.248011,-0.965166,-0.036651
2026-03-13T20:04:51.903806,-8.121239,3.598805,-6.489334,-0.195476,-0.988379,-0.085521
2026-03-13T20:04:51.912806,-8.078169,3.397808,-5.776273,-0.097738,-1.011592,-0.122173
2026-03-13T20:04:51.922806,-8.001598,3.426521,-5.364708,0.007330,-1.038470,-0.155159
2026-03-13T20:04:51.931806,-7.733602,3.684946,-4.996213,0.091629,-1.044579,-0.195476
2026-03-13T20:04:51.941806,-7.561319,4.220939,-4.967499,0.118507,-1.016479,-0.244346
2026-03-13T20:04:51.951806,-7.537391,4.694717,-5.517848,0.112399,-0.943175,-0.310319
2026-03-13T20:04:51.960806,-7.800601,5.302494,-6.403193,0.058643,-0.877202,-0.400727
2026-03-13T20:04:51.970806,-8.379664,5.268995,-6.556333,-0.112399,-0.891863,-0.469144
2026-03-13T20:04:51.980806,-8.604590,4.675575,-6.489334,-0.305432,-0.978605,-0.520457
2026-03-13T20:04:51.989806,-8.542376,3.972085,-6.474977,-0.395840,-1.072679,-0.591317
2026-03-13T20:04:51.999806,-8.216952,3.373879,-6.427121,-0.384845,-1.153313,-0.670729
2026-03-13T20:04:52.008806,-8.035098,2.804388,-5.814558,-0.327423,-1.181413,-0.726929
2026-03-13T20:04:52.018806,-7.963313,2.215753,-4.919643,-0.272445,-1.161865,-0.761137
2026-03-13T20:04:52.028806,-7.992027,1.804188,-4.651647,-0.059864,-1.105665,-0.810007
2026-03-13T20:04:52.037806,-8.269594,2.139183,-4.795216,0.175929,-1.036027,-0.861319
2026-03-13T20:04:52.047806,-8.614161,2.522035,-4.584648,0.353080,-1.034805,-0.917519
2026-03-13T20:04:52.056806,-8.327022,2.995813,-4.867001,0.434935,-1.112996,-0.956614
2026-03-13T20:04:52.066806,-7.858029,3.651447,-4.929214,0.397062,-1.194852,-1.012814
2026-03-13T20:04:52.076806,-7.652246,3.574876,-4.244867,0.204028,-1.259603,-1.077566
2026-03-13T20:04:52.085806,-7.245466,3.412165,-4.019941,0.034208,-1.285260,-1.138652
2026-03-13T20:04:52.095806,-7.111468,3.148954,-4.565505,-0.094073,-1.266934,-1.211956
2026-03-13T20:04:52.105806,-7.427321,3.048455,-4.804787,-0.174707,-1.233947,-1.315803
2026-03-13T20:04:52.114806,-7.829315,2.799602,-4.847858,-0.216246,-1.264490,-1.408654
2026-03-13T20:04:52.124806,-7.953742,2.368894,-4.402793,-0.273667,-1.370781,-1.467297
2026-03-13T20:04:52.133806,-7.599604,1.904686,-3.981656,-0.255341,-1.510058,-1.535714
2026-03-13T20:04:52.143806,-6.675975,1.808973,-3.694518,-0.233350,-1.623679,-1.594357
2026-03-13T20:04:52.153806,-5.766702,1.555334,-3.125026,-0.235793,-1.674992,-1.645670
2026-03-13T20:04:52.162806,-5.015356,1.469193,-2.713460,-0.249232,-1.644448,-1.683544
2026-03-13T20:04:52.172806,-4.737788,1.536192,-2.636890,-0.254119,-1.527162,-1.733635
2026-03-13T20:04:52.181806,-4.900500,1.971685,-3.038884,-0.259006,-1.374446,-1.802052
2026-03-13T20:04:52.191806,-5.776273,2.201396,-3.235096,-0.267558,-1.254716,-1.880242
2026-03-13T20:04:52.201806,-6.695117,2.096112,-3.058027,-0.309097,-1.252273,-1.941329
2026-03-13T20:04:52.210806,-6.833901,1.397408,-3.239881,-0.290771,-1.359785,-1.971872
2026-03-13T20:04:52.220806,-6.460621,0.985842,-3.129811,-0.204028,-1.470963,-1.984089
2026-03-13T20:04:52.230806,-5.986842,0.181854,-3.340380,-0.097738,-1.497841,-1.979202
2026-03-13T20:04:52.239806,-6.374479,-0.526420,-3.393022,0.086742,-1.408654,-2.006081
2026-03-13T20:04:52.249806,-7.570890,-1.631905,-2.861815,0.245567,-1.402546,-1.990198
2026-03-13T20:04:52.258806,-7.834101,-2.713460,-2.268395,0.426383,-1.596801,-1.908342
2026-03-13T20:04:52.268806,-6.451049,-3.067598,-1.373480,0.621860,-1.863138,-1.797165
2026-03-13T20:04:52.278806,-4.546362,-2.699103,-0.985842,0.836885,-1.925446,-1.706757
2026-03-13T20:04:52.287806,-3.900300,-1.205982,-1.143769,1.036027,-1.710422,-1.659109
2026-03-13T20:04:52.297806,-5.431707,0.468993,-1.938186,1.133765,-1.361007,-1.682322
2026-03-13T20:04:52.306806,-8.140382,0.579063,-1.607976,0.982271,-1.259603,-1.681100
2026-03-13T20:04:52.316806,-8.006384,-1.119840,-1.076770,0.733038,-1.547932,-1.598023
2026-03-13T20:04:52.326806,-5.407779,-2.531606,-0.387637,0.696386,-1.794721,-1.516167
2026-03-13T20:04:52.335806,-3.091526,-2.904886,-0.133998,0.817337,-1.668883,-1.418428
2026-03-13T20:04:52.345806,-2.689532,-2.024327,-0.923629,1.012814,-1.213178,-1.315803
2026-03-13T20:04:52.355806,-4.857429,0.205782,-2.201396,1.102000,-0.730594,-1.213178
2026-03-13T20:04:52.364806,-7.379464,2.191825,-3.450450,0.939510,-0.531452,-1.111774
2026-03-13T20:04:52.374806,-8.126025,3.115455,-3.799802,0.538783,-0.596204,-1.042135
2026-03-13T20:04:52.383806,-7.125825,2.354537,-3.445664,0.013439,-0.673173,-0.993266
2026-03-13T20:04:52.393806,-6.039484,0.148355,-2.742174,-0.342084,-0.565661,-0.938288
2026-03-13T20:04:52.403806,-6.451049,-1.301695,-2.589034,-0.316428,-0.349414,-0.858876
2026-03-13T20:04:52.412806,-7.374679,-0.693918,-2.517249,-0.021991,-0.202807,-0.706160
2026-03-13T20:04:52.422806,-7.805387,1.019342,-2.254038,0.173485,-0.162490,-0.532674
