Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-04T18:45:27.238748,-1.091127,-9.346365,3.254238,0.432492,-0.118507,0.000000
2026-03-04T18:45:27.247748,-1.148554,-9.250652,3.565305,0.442266,-0.125838,0.000000
2026-03-04T18:45:27.257748,-1.062413,-9.279366,3.574876,0.425162,-0.127059,0.002443
2026-03-04T18:45:27.267748,-1.100698,-9.284151,3.617947,0.448374,-0.112399,-0.026878
2026-03-04T18:45:27.276748,-1.081555,-9.226723,3.684946,0.387288,-0.111177,-0.019547
2026-03-04T18:45:27.286748,-1.110269,-9.375078,3.464807,0.368962,-0.111177,-0.020769
2026-03-04T18:45:27.296748,-1.062413,-9.370293,3.598805,0.362853,-0.109955,-0.021991
2026-03-04T18:45:27.305748,-1.062413,-9.379864,3.512663,0.364075,-0.109955,-0.017104
2026-03-04T18:45:27.315748,-0.942772,-9.442077,3.541377,0.416610,-0.109955,-0.019547
2026-03-04T18:45:27.324748,-0.957129,-9.360722,3.728017,0.441044,-0.086742,-0.003665
2026-03-04T18:45:27.334748,-1.091127,-9.217152,3.742374,0.455705,-0.072082,-0.020769
2026-03-04T18:45:27.344748,-1.062413,-9.145367,3.785445,0.403170,-0.091629,-0.004886
2026-03-04T18:45:27.353748,-1.048056,-9.169296,3.680161,0.409279,-0.092851,-0.013439
2026-03-04T18:45:27.363748,-0.923629,-9.202795,4.067798,0.359188,-0.101403,-0.007330
2026-03-04T18:45:27.372748,-0.961914,-9.207581,3.871586,0.332310,-0.079412,0.000000
2026-03-04T18:45:27.382748,-1.033699,-9.092725,3.890729,0.318871,-0.065973,-0.007330
2026-03-04T18:45:27.392748,-1.048056,-8.968299,4.077369,0.255341,-0.076969,0.006108
2026-03-04T18:45:27.401748,-0.923629,-8.997012,3.943371,0.199142,-0.069638,0.008552
2026-03-04T18:45:27.411748,-0.899701,-9.111868,4.019941,0.162490,-0.047647,0.006108
2026-03-04T18:45:27.421748,-0.990628,-9.135796,4.053441,0.125838,-0.041538,0.003665
2026-03-04T18:45:27.430748,-1.009771,-9.193224,4.043870,0.096516,-0.045204,0.004886
2026-03-04T18:45:27.440748,-0.985842,-9.121439,4.077369,0.076969,-0.045204,0.007330
2026-03-04T18:45:27.449748,-0.971485,-9.083154,4.024727,0.054977,-0.040317,0.002443
2026-03-04T18:45:27.459748,-0.937986,-9.107082,4.058227,0.035430,-0.041538,0.001221
2026-03-04T18:45:27.469748,-0.966700,-9.102297,4.072584,0.012217,-0.028099,0.003665
2026-03-04T18:45:27.478748,-1.048056,-9.169296,3.933800,-0.010995,-0.018325,-0.001221
2026-03-04T18:45:27.488748,-1.038485,-9.226723,3.948157,-0.024434,-0.013439,0.001221
2026-03-04T18:45:27.497748,-1.033699,-9.217152,3.924229,-0.024434,-0.020769,0.003665
2026-03-04T18:45:27.507748,-1.028913,-9.245866,3.943371,-0.025656,-0.025656,0.007330
2026-03-04T18:45:27.517748,-1.043270,-9.226723,3.895515,-0.024434,-0.031764,0.006108
2026-03-04T18:45:27.526748,-1.268195,-9.121439,3.814159,-0.061086,-0.057421,-0.013439
2026-03-04T18:45:27.536748,-1.081555,-9.255437,3.905086,-0.084299,-0.079412,-0.006108
2026-03-04T18:45:27.546748,-0.803988,-9.446863,3.952942,-0.085521,-0.073303,0.021991
2026-03-04T18:45:27.555748,-0.799202,-9.509077,4.024727,-0.037873,-0.014660,0.032986
2026-03-04T18:45:27.565748,-1.153340,-9.265009,3.943371,-0.015882,0.002443,0.023212
2026-03-04T18:45:27.574748,-1.186840,-9.260223,3.747160,-0.023212,-0.034208,0.029321
2026-03-04T18:45:27.584748,-1.086341,-9.178867,3.962514,-0.029321,-0.056199,0.051312
2026-03-04T18:45:27.594748,-1.081555,-9.164510,3.842873,-0.043982,-0.053756,0.028099
2026-03-04T18:45:27.603748,-0.856630,-9.475577,3.771088,-0.039095,-0.030543,0.032986
2026-03-04T18:45:27.613748,-1.057627,-9.269794,3.885943,-0.009773,-0.021991,0.030543
2026-03-04T18:45:27.622748,-1.115055,-9.408578,3.838087,-0.010995,-0.021991,0.019547
2026-03-04T18:45:27.632748,-1.225125,-9.284151,3.890729,0.006108,-0.045204,0.018325
2026-03-04T18:45:27.642748,-1.004985,-9.303294,3.933800,0.002443,-0.058643,0.014660
