Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-18T21:34:59.293909,-6.738188,3.043670,-9.432506,-0.001221,-0.766024,-0.009773
2026-01-18T21:34:59.302909,-6.915257,3.105883,-8.815158,0.094073,-0.795346,-0.094073
2026-01-18T21:34:59.312909,-7.274180,3.661018,-8.590233,0.237015,-0.806341,-0.146607
2026-01-18T21:34:59.321909,-7.465606,4.417150,-8.355736,0.248011,-0.910189,-0.156381
2026-01-18T21:34:59.331909,-7.369893,4.737788,-8.106882,0.048869,-1.004262,-0.168598
2026-01-18T21:34:59.341909,-7.345965,4.689932,-7.661817,-0.164933,-1.037248,-0.173485
2026-01-18T21:34:59.350909,-7.077969,4.034298,-8.011170,-0.360410,-1.075122,-0.160046
2026-01-18T21:34:59.360909,-6.991827,3.101098,-7.862815,-0.449596,-1.114217,-0.164933
2026-01-18T21:34:59.370909,-6.843472,2.445464,-7.451249,-0.315206,-1.161865,-0.234572
2026-01-18T21:34:59.379909,-6.666403,2.143969,-7.920242,-0.064751,-1.172861,-0.248011
2026-01-18T21:34:59.389909,-6.776473,2.115255,-8.408378,0.167377,-1.145982,-0.282219
2026-01-18T21:34:59.398909,-7.144968,2.622533,-8.145168,0.430049,-1.161865,-0.351858
2026-01-18T21:34:59.408909,-7.408178,3.091526,-7.211967,0.579100,-1.268155,-0.384845
2026-01-18T21:34:59.418909,-7.580461,3.192025,-8.389236,0.570548,-1.337794,-0.318871
2026-01-18T21:34:59.427909,-7.982456,3.278166,-7.111468,0.417831,-1.395215,-0.354301
2026-01-18T21:34:59.437909,-7.944171,2.799602,-5.886343,0.355523,-1.545488,-0.382401
2026-01-18T21:34:59.446909,-7.537391,2.737389,-6.470192,0.357966,-1.657887,-0.263893
2026-01-18T21:34:59.456909,-7.207181,2.569891,-6.431907,0.191811,-1.712865,-0.274889
2026-01-18T21:34:59.466909,-6.675975,2.254038,-6.288337,0.141720,-1.722639,-0.304210
2026-01-18T21:34:59.475909,-6.427121,2.364108,-6.326622,0.171042,-1.648114,-0.309097
2026-01-18T21:34:59.485909,-6.431907,2.392822,-7.513462,0.164933,-1.516167,-0.355523
2026-01-18T21:34:59.495909,-7.130611,2.392822,-8.858229,0.248011,-1.362229,-0.372627
2026-01-18T21:34:59.504909,-8.126025,2.187039,-7.733602,0.094073,-1.335351,-0.423940
2026-01-18T21:34:59.514909,-8.781658,1.253839,-7.369893,0.083077,-1.455080,-0.449596
2026-01-18T21:34:59.523909,-9.284151,1.124626,-7.709674,0.313984,-1.728748,-0.401949
2026-01-18T21:34:59.533909,-9.059226,0.851844,-5.374279,0.283441,-2.056171,-0.472809
2026-01-18T21:34:59.543909,-8.149953,0.416351,-4.800002,0.522900,-2.228435,-0.493579
2026-01-18T21:34:59.552909,-7.350751,1.287338,-5.020141,0.943175,-2.256535,-0.497244
2026-01-18T21:34:59.562909,-6.747759,1.981257,-2.718246,0.978605,-2.189340,-0.667064
2026-01-18T21:34:59.571909,-6.226124,2.732603,-3.517449,1.147204,-2.002415,-0.707381
2026-01-18T21:34:59.581909,-6.427121,4.029513,-4.646861,1.066570,-1.738522,-0.713490
2026-01-18T21:34:59.591909,-7.044469,3.708875,-3.637090,0.448374,-1.524719,-0.872315
2026-01-18T21:34:59.600909,-7.211967,2.967100,-5.044070,0.243124,-1.442863,-0.884532
2026-01-18T21:34:59.610909,-7.767102,2.612962,-5.101497,0.021991,-1.426980,-0.851545
2026-01-18T21:34:59.620909,-8.355736,0.851844,-3.263810,-0.342084,-1.495397,-0.949284
2026-01-18T21:34:59.629909,-8.628518,0.459421,-5.383850,0.057421,-1.536936,-1.005483
2026-01-18T21:34:59.639909,-9.738787,1.191625,-2.651247,0.096516,-1.729969,-1.161865
2026-01-18T21:34:59.648909,-9.523433,0.363709,-1.105484,0.138055,-2.030515,-1.266934
2026-01-18T21:34:59.658909,-8.078169,1.177268,-3.728017,0.579100,-2.250427,-1.189965
2026-01-18T21:34:59.668909,-6.594619,1.674975,-4.962714,0.234572,-2.368934,-1.180191
2026-01-18T21:34:59.677909,-5.407779,0.368494,-1.244267,-0.202807,-2.320065,-1.293812
2026-01-18T21:34:59.687909,-4.216153,0.354137,-2.297109,0.047647,-2.135584,-1.269377
2026-01-18T21:34:59.696909,-4.149154,1.148554,-5.297709,0.118507,-1.733635,-1.183856
2026-01-18T21:34:59.706909,-5.489135,0.832702,-2.727817,-0.296880,-1.281595,-1.334129
2026-01-18T21:34:59.716909,-7.274180,0.550349,-2.995813,-0.184481,-1.018923,-1.402546
2026-01-18T21:34:59.725909,-9.221938,1.225125,-3.029313,-0.047647,-0.971275,-1.356120
2026-01-18T21:34:59.735909,-10.198209,0.406779,-0.229710,-0.313984,-1.296255,-1.397659
2026-01-18T21:34:59.745909,-9.207581,0.382851,-3.670589,0.218689,-1.808160,-1.340238
2026-01-18T21:34:59.754909,-7.944171,1.732403,-3.503092,0.409279,-2.089158,-1.354898
2026-01-18T21:34:59.764909,-6.618547,0.550349,0.961914,-0.138055,-2.156353,-1.446528
2026-01-18T21:34:59.773909,-5.316851,0.378065,-2.067398,0.389731,-2.057393,-1.470963
2026-01-18T21:34:59.783909,-5.048855,2.043470,-3.383451,0.397062,-1.750739,-1.489289
2026-01-18T21:34:59.793909,-5.503491,0.540777,-0.052642,-0.382401,-1.439198,-1.560149
