Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:34.243635,7.097111,-6.183053,3.306880,0.147829,-0.006108,-0.588873
2026-01-24T19:32:34.253635,6.757331,-6.451049,3.182454,0.478918,-0.164933,-0.662177
2026-01-24T19:32:34.263635,6.527620,-6.068198,3.081955,0.915075,-0.320093,-0.762359
2026-01-24T19:32:34.272635,6.321837,-5.125426,2.919243,1.324355,-0.460592,-0.862541
2026-01-24T19:32:34.282635,6.206981,-3.938585,2.718246,1.569923,-0.582765,-0.928514
2026-01-24T19:32:34.292635,6.053841,-2.689532,2.617747,1.602910,-0.693942,-0.945619
2026-01-24T19:32:34.301635,5.867201,-1.612762,2.545963,1.455080,-0.785572,-0.935845
2026-01-24T19:32:34.311635,5.656632,-0.885344,2.598605,1.191186,-0.868650,-0.907745
2026-01-24T19:32:34.320635,5.436492,-0.545563,2.478964,0.889419,-0.922406,-0.868650
2026-01-24T19:32:34.330635,5.134997,-0.497707,2.388036,0.620638,-0.955393,-0.821002
2026-01-24T19:32:34.340635,4.780859,-0.641276,2.431107,0.433714,-0.972497,-0.778242
2026-01-24T19:32:34.349635,4.493720,-0.722632,2.545963,0.362853,-0.981049,-0.767246
2026-01-24T19:32:34.359635,4.153940,-0.602991,2.517249,0.349414,-0.976162,-0.773355
2026-01-24T19:32:34.368635,3.895515,-0.296710,2.225325,0.304210,-0.951727,-0.758694
2026-01-24T19:32:34.378635,3.503092,-0.023928,1.895115,0.226020,-0.905302,-0.744033
2026-01-24T19:32:34.388635,3.053241,0.277567,1.502692,0.086742,-0.839328,-0.720820
2026-01-24T19:32:34.397635,2.464607,0.315852,1.091127,-0.101403,-0.758694,-0.689055
2026-01-24T19:32:34.407635,1.775474,0.095712,0.655633,-0.270002,-0.670729,-0.649960
2026-01-24T19:32:34.417635,1.067198,-0.521635,0.406779,-0.382401,-0.576656,-0.583987
2026-01-24T19:32:34.426635,0.291924,-1.397408,0.397208,-0.376292,-0.510683,-0.511904
2026-01-24T19:32:34.436635,-0.507278,-2.153540,0.713061,-0.167377,-0.477696,-0.472809
2026-01-24T19:32:34.445635,-1.167697,-2.450250,1.335195,0.251676,-0.488692,-0.459370
2026-01-24T19:32:34.455635,-1.641476,-2.163111,1.962114,0.811228,-0.535117,-0.466700
2026-01-24T19:32:34.465635,-1.957328,-1.134197,2.043470,1.347568,-0.593760,-0.469144
2026-01-24T19:32:34.474635,-1.986042,0.301495,1.966900,1.688431,-0.642630,-0.474031
2026-01-24T19:32:34.484635,-1.923829,1.670190,2.072184,1.744630,-0.669508,-0.500909
2026-01-24T19:32:34.493635,-1.746760,2.938386,2.081755,1.522275,-0.660956,-0.529009
2026-01-24T19:32:34.503635,-1.607976,3.627519,1.976471,1.055574,-0.623082,-0.532674
2026-01-24T19:32:34.513635,-1.459621,3.814159,1.904686,0.411723,-0.579100,-0.521678
2026-01-24T19:32:34.522635,-1.402194,3.326023,1.674975,-0.284663,-0.537561,-0.508239
2026-01-24T19:32:34.532635,-1.311266,2.273181,1.531406,-0.896749,-0.513126,-0.485026
2026-01-24T19:32:34.542635,-1.182054,0.933200,1.435693,-1.301142,-0.510683,-0.478918
2026-01-24T19:32:34.551635,-1.004985,-0.349352,1.450050,-1.468519,-0.527787,-0.486248
2026-01-24T19:32:34.561635,-0.722632,-1.450050,1.574477,-1.442863,-0.568104,-0.491135
2026-01-24T19:32:34.570635,-0.387637,-2.292324,1.861615,-1.280373,-0.640186,-0.499687
2026-01-24T19:32:34.580635,0.200997,-2.708675,2.096112,-1.051909,-0.735481,-0.510683
2026-01-24T19:32:34.590635,0.847059,-2.900100,2.469392,-0.831998,-0.844215,-0.514348
2026-01-24T19:32:34.599635,1.741974,-2.981456,2.933600,-0.701273,-0.971275,-0.491135
2026-01-24T19:32:34.609635,2.790031,-3.259024,3.560520,-0.678060,-1.143539,-0.445931
